0.17753563510582743,-0.1484375
0.17510215479406835,-0.1484375
0.17221919579831185,-0.1640625
0.17076687944082075,-0.171875
0.16912280677181477,-0.171875
0.16479627177400424,-0.171875
0.16224922589801877,-0.171875
0.1596593050352271,-0.171875
0.1570087922489324,-0.171875
0.1544473365977669,-0.171875
0.151792394577298,-0.171875
0.14874892013506869,-0.171875
0.14528183373641915,-0.2109375
0.14169362254721932,-0.2109375
0.13803023248996943,-0.2109375
0.12978465203837444,-0.2109375
0.11986169107678347,-0.2109375
0.11430997084993459,-0.1640625
0.10824180191837446,-0.1484375
0.10207353229447745,-0.125
0.09053496387550669,-0.125
0.08520659516394863,-0.0546875
0.07988708492073895,-0.03125
0.07472702710780035,-0.03125
0.06617181365920119,-0.03125
0.06354616364073767,-0.03125
0.06149318407276989,-0.03125
0.05976513312382114,-0.03125
0.05831529713746756,-0.03125
0.05732734169079919,-0.03125
0.0569140055576632,-0.03125
0.056792939823568506,-0.03125
0.0569213876146202,-0.03125
0.0569751289892671,-0.03125
0.056951211124726446,-0.03125
0.056837704616955705,-0.03125
0.0567005755269226,-0.03125
0.05667388200896611,-0.03125
0.05730513646347255,-0.03125
0.05746990397475265,-0.03125
0.05743447010135908,-0.03125
0.05740311112340577,-0.03125
0.05690420218602431,-0.03125
0.056490275488331756,-0.03125
0.0561904458629665,-0.03125
0.05614951973919693,-0.03125
0.05660643953660701,-0.03125
0.056824535027344435,-0.03125
0.05707150912489761,-0.03125
0.05730383722144812,-0.03125
0.05743151727857629,-0.03125
0.05743204878667719,-0.03125
0.05741072940618539,-0.03125
0.05758978857973423,-0.03125
0.0577685524710048,-0.03125
0.05800613659210867,-0.03125
0.05811858008367761,-0.03125
0.05840518106297593,-0.03125
0.05840518106297593,-0.03125
0.05855949558160493,-0.03125
0.058637450103070775,-0.03125
0.058987950167388836,-0.03125
0.058987950167388836,-0.03125
0.05916689122802637,-0.03125
0.0593494347324589,-0.03125
0.059611527282660004,-0.03125
0.05982088241796035,-0.03125
0.06009277833980034,-0.03125
0.060309279306235065,-0.03125
0.06050983502964267,-0.03125
0.060746238021633425,-0.03125
0.06087102431243445,-0.03125
0.06113713270162017,-0.03125
0.06128347459873561,-0.03125
0.061387295847778765,-0.03125
0.061426509334334314,-0.03125
0.06152897228489739,-0.03125
0.06165677045493687,-0.03125
0.06180618328774642,-0.03125
0.062049082489859346,-0.03125
0.06241251591796605,-0.03125
0.06262677273908585,-0.03125
0.06273579095622671,-0.03125
0.06286996722347703,-0.03125
0.06317989550275946,-0.03125
0.06333621794088076,-0.03125
0.0634998633795034,-0.03125
0.06362648042042975,-0.03125
0.06403290694825399,-0.03125
0.06445516060619404,-0.03125
0.06445516060619404,-0.03125
0.06480719613835917,-0.03125
0.06501666938657082,-0.03125
0.06512025440979136,-0.03125
0.06512025440979136,-0.03125
0.0654011859693467,-0.03125
0.06578074180984748,-0.03125
0.06584074316879393,-0.03125
0.06611866284911083,-0.03125
0.06638016483475538,-0.03125
0.06655833816146937,-0.03125
0.06667981729075366,-0.03125
0.06681476129192752,-0.03125
0.0669446854943706,-0.03125
0.06704596731582056,-0.03125
0.06719573448736404,-0.03125
0.06733563923081298,-0.03125
0.06764704392148682,-0.03125
0.06788823048638572,-0.03125
0.06788823048638572,-0.03125
0.06807543945081507,-0.03125
0.06868153585521208,-0.03125
0.06868153585521208,-0.03125
0.06881512155790584,-0.03125
0.06917560216322977,-0.03125
0.06952503921134602,-0.03125
0.0696916965292071,-0.03125
0.0696916965292071,-0.03125
0.06992951687613361,-0.03125
0.07022627556580477,-0.03125
0.07034137659787822,-0.03125
0.07045204839577744,-0.03125
0.07060222896251055,-0.03125
0.07078217398289421,-0.03125
0.07083361215577055,-0.03125
0.07096997351188014,-0.03125
0.07112464236924307,-0.03125
0.07153638397807636,-0.03125
0.071637547686615,-0.03125
0.0718182604409222,-0.03125
0.07200901279269092,-0.03125
0.07222362395254464,-0.03125
0.07248453537363261,-0.03125
0.07263554273074489,-0.03125
0.07288393418323381,-0.03125
0.0732352019814754,-0.03125
0.07344278542310606,-0.03125
0.0736143444267866,-0.03125
0.07386149569370674,-0.03125
0.07395740337769201,-0.03125
0.0741181550499875,-0.03125
0.07430967513567976,-0.03125
0.07460277232510022,-0.03125
0.07473824783437498,-0.03125
0.07489208990135873,-0.03125
0.07503459312885653,-0.03125
0.0753483600777566,-0.03125
0.07767984989059784,-0.03125
0.07804588180275342,-0.03125
0.07831718716003686,-0.03125
0.0786864671772535,-0.03125
0.07887621556927607,-0.03125
